0012620;001;2027926.000;FR0010149120;CARMIGNAC SECURITE FCP SECURITE FCP;0.045626964678;PART FDS OBLIGATIONS - AGREES;EUR;50.9300000000;1919.710000;97770.830;425;97770.830;20251224;1760.771058;1760.771038;0.00000000;0;29122025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0012620;001;18112844.000;LU0712123511;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.047717896269;PART FDS OBLIGATIONS - AGREES;EUR;3123.1320000000;32.740000;102251.341;425;102251.341;20251229;30.653280;30.653279;0.00000000;0;29122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0012620;001;24578063.000;LU1073897255;INDOSUEZ FUNDS SICAV - EURO BONDS SHS;0.053921719637;PART FDS OBLIGATIONS - GROUPE;EUR;1036.0000000000;111.530000;115545.080;420;115545.080;20251223;103.085762;103.085761;0.00000000;0;29122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0012620;001;41246104.000;LU1585265066;TIKEHAU FUND SICAV - TIKEHAU SHORT;0.049249563250;PART FDS OBLIGATIONS - AGREES;EUR;796.9600000000;132.420000;105533.443;425;105533.443;20251223;121.282448;121.282447;0.00000000;0;29122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0012620;001;3449693.000;LU0410168768;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.072821781457;PART FDS OBLIGATIONS - AGREES;EUR;3162.0000000000;49.350000;156044.700;425;156044.700;20251229;29.066375;29.066374;0.00000000;0;29122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0012620;001;29226486.000;FR0012903250;BFT AUREUS ISR FCP PARTS -PC-;0.093442989590;PART FDS CT - GROUPE;EUR;1849.0000000000;108.292290;200232.444;423;200232.444;20251229;108.190237;108.190236;0.00000000;0;29122025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0012620;001;44433685.000;LU1901202363;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.513358495833;PART FDS DIVERS - STANDARD;EUR;10300.0000000000;106.800000;1100040.000;437;1100040.000;20251223;107.369800;107.369800;0.00000000;0;29122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0012620;001;44433675.000;LU1901202280;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.093508303216;PART FDS ACTIONS - STANDARD;EUR;1080.0000000000;185.530000;200372.400;436;200372.400;20251223;185.920796;185.920795;0.00000000;0;29122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;46907614.000;XS1964617879;CEMEX 3.125 % BONDS 2019-19.03.26;0.021685741598;OBLIGATION ORDINAIRE;EUR;200000.0000000000;99.940000;199880.000;200;199880.000;20251229;100.670370;100.670370;1736.11000000;1;29122025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
0531890;001;50758885.000;XS2072829794;NETFLIX 3.625 % NOTES 2019-15.06.30 REG;0.022216276301;NOTES;EUR;200000.0000000000;102.385000;204770.000;170;204770.000;20251229;100.975000;100.975000;281.94400000;1;29122025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
