0012620;001;2027926.000;FR0010149120;CARMIGNAC SECURITE FCP SECURITE FCP;0.045417898513;PART FDS OBLIGATIONS - AGREES;EUR;50.9300000000;1918.200000;97693.926;425;97693.926;20251212;1760.771058;1760.771038;0.00000000;0;15122025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0012620;001;18112844.000;LU0712123511;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.047420485143;PART FDS OBLIGATIONS - AGREES;EUR;3123.1320000000;32.660000;102001.491;425;102001.491;20251215;30.653280;30.653279;0.00000000;0;15122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0012620;001;24578063.000;LU1073897255;INDOSUEZ FUNDS SICAV - EURO BONDS SHS;0.053663918609;PART FDS OBLIGATIONS - GROUPE;EUR;1036.0000000000;111.420000;115431.120;420;115431.120;20251212;103.085762;103.085761;0.00000000;0;15122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0012620;001;41246104.000;LU1585265066;TIKEHAU FUND SICAV - TIKEHAU SHORT;0.049010618141;PART FDS OBLIGATIONS - AGREES;EUR;796.9600000000;132.280000;105421.868;425;105421.868;20251212;121.282448;121.282447;0.00000000;0;15122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0012620;001;3449693.000;LU0410168768;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.072251166046;PART FDS OBLIGATIONS - AGREES;EUR;3162.0000000000;49.150000;155412.300;425;155412.300;20251215;29.066375;29.066374;0.00000000;0;15122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0012620;001;29226486.000;FR0012903250;BFT AUREUS ISR FCP PARTS -PC-;0.093022975425;PART FDS CT - GROUPE;EUR;1849.0000000000;108.216590;200092.474;423;200092.474;20251215;108.190237;108.190236;0.00000000;0;15122025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0012620;001;44433685.000;LU1901202363;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.233098960964;PART FDS DIVERS - STANDARD;EUR;4700.0000000000;106.680000;501396.000;437;501396.000;20251212;107.047719;107.047718;0.00000000;0;15122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
0531890;001;46907614.000;XS1964617879;CEMEX 3.125 % BONDS 2019-19.03.26;0.021743238320;OBLIGATION ORDINAIRE;EUR;200000.0000000000;99.930000;199860.000;200;199860.000;20251215;100.670370;100.670370;1493.05400000;1;15122025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
0531890;001;50758885.000;XS2072829794;NETFLIX 3.625 % NOTES 2019-15.06.30 REG;0.022256738194;NOTES;EUR;200000.0000000000;102.290000;204580.000;170;204580.000;20251215;100.975000;100.975000;0.00000000;1;15122025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;126657524.000;FR001400HOZ2;BANQUE POSTALE 4 % EURO MEDIUM TERM;0.022339420377;NOTES;EUR;200000.0000000000;102.670000;205340.000;170;205340.000;20251215;100.330740;100.330740;4953.42400000;1;15122025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
