0012620;001;2027926.000;FR0010149120;CARMIGNAC SECURITE FCP SECURITE FCP;0.070621839077;PART FDS OBLIGATIONS - AGREES;EUR;82.9300000000;1921.010000;159309.359;425;159309.359;20251002;1760.771011;1760.770999;0.00000000;0;03102025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0012620;001;10061141.000;IE00B65YMK29;MUZINICH FUNDS - MUZINICH ENHANCEDYIELD;0.058975299190;PART FDS OBLIGATIONS - AGREES;EUR;846.8300000000;157.100000;133036.993;425;133036.993;20251003;141.896094;141.896093;0.00000000;0;03102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
0012620;001;18112844.000;LU0712123511;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.117031993892;PART FDS OBLIGATIONS - AGREES;EUR;8123.1320000000;32.500000;264001.790;425;264001.790;20251003;30.653280;30.653279;0.00000000;0;03102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0012620;001;24578063.000;LU1073897255;INDOSUEZ FUNDS SICAV - EURO BONDS SHS;0.095538030330;PART FDS OBLIGATIONS - GROUPE;EUR;1936.0000000000;111.320000;215515.520;420;215515.520;20251002;103.085759;103.085758;0.00000000;0;03102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0012620;001;41246104.000;LU1585265066;TIKEHAU FUND SICAV - TIKEHAU SHORT;0.267669278871;PART FDS OBLIGATIONS - AGREES;EUR;4581.9600000000;131.780000;603810.688;425;603810.688;20251002;121.282451;121.282450;0.00000000;0;03102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
0012620;001;3449693.000;LU0410168768;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.114736094421;PART FDS OBLIGATIONS - AGREES;EUR;5162.0000000000;50.140000;258822.680;425;258822.680;20251003;29.066375;29.066374;0.00000000;0;03102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0531890;001;46907614.000;XS1964617879;CEMEX 3.125 % BONDS 2019-19.03.26;0.022149410024;OBLIGATION ORDINAIRE;EUR;200000.0000000000;99.935000;199870.000;200;199870.000;20251003;100.670370;100.670370;243.05400000;1;03102025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
0531890;001;50758885.000;XS2072829794;NETFLIX 3.625 % NOTES 2019-15.06.30 REG;0.022941766464;NOTES;EUR;200000.0000000000;103.510000;207020.000;170;207020.000;20251003;100.975000;100.975000;2175.00000000;1;03102025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0531890;001;126657524.000;FR001400HOZ2;BANQUE POSTALE 4 % EURO MEDIUM TERM;0.022860868533;NOTES;EUR;200000.0000000000;103.145000;206290.000;170;206290.000;20251003;100.330740;100.330740;3353.42400000;1;03102025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;127535618.000;FR001400IEQ0;RCI BANQUE 4.875 % EURO MEDIUM TERM;0.023188893018;NOTES;EUR;200000.0000000000;104.625000;209250.000;170;209250.000;20251003;100.500000;100.500000;2965.06800000;1;03102025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
