0012620;001;2027926.000;FR0010149120;CARMIGNAC SECURITE FCP SECURITE FCP;0.045118348217;PART FDS OBLIGATIONS - AGREES;EUR;50.9300000000;1919.940000;97782.544;425;97782.544;20251118;1760.771058;1760.771038;0.00000000;0;19112025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0012620;001;18112844.000;LU0712123511;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.046935338827;PART FDS OBLIGATIONS - AGREES;EUR;3123.1320000000;32.570000;101720.409;425;101720.409;20251119;30.653280;30.653279;0.00000000;0;19112025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0012620;001;24578063.000;LU1073897255;INDOSUEZ FUNDS SICAV - EURO BONDS SHS;0.053146942476;PART FDS OBLIGATIONS - GROUPE;EUR;1036.0000000000;111.180000;115182.480;420;115182.480;20251118;103.085762;103.085761;0.00000000;0;19112025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0012620;001;41246104.000;LU1585265066;TIKEHAU FUND SICAV - TIKEHAU SHORT;0.048543961273;PART FDS OBLIGATIONS - AGREES;EUR;796.9600000000;132.010000;105206.689;425;105206.689;20251118;121.282448;121.282447;0.00000000;0;19112025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0012620;001;3449693.000;LU0410168768;MORGAN STANLEY INVESTMENT FUNDS SICAV -;0.071417792374;PART FDS OBLIGATIONS - AGREES;EUR;3162.0000000000;48.950000;154779.900;425;154779.900;20251119;29.066375;29.066374;0.00000000;0;19112025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0012620;001;44433685.000;LU1901202363;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.231113164092;PART FDS DIVERS - STANDARD;EUR;4700.0000000000;106.570000;500879.000;437;500879.000;20251114;107.047719;107.047718;0.00000000;0;19112025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
0531890;001;46907614.000;XS1964617879;CEMEX 3.125 % BONDS 2019-19.03.26;0.021731870990;OBLIGATION ORDINAIRE;EUR;200000.0000000000;99.900000;199800.000;200;199800.000;20251119;100.670370;100.670370;1041.66600000;1;19112025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
0531890;001;50758885.000;XS2072829794;NETFLIX 3.625 % NOTES 2019-15.06.30 REG;0.022392093497;NOTES;EUR;200000.0000000000;102.935000;205870.000;170;205870.000;20251119;100.975000;100.975000;3101.38800000;1;19112025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0531890;001;126657524.000;FR001400HOZ2;BANQUE POSTALE 4 % EURO MEDIUM TERM;0.022402970309;NOTES;EUR;200000.0000000000;102.985000;205970.000;170;205970.000;20251119;100.330740;100.330740;4383.56000000;1;19112025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;127535618.000;FR001400IEQ0;RCI BANQUE 4.875 % EURO MEDIUM TERM;0.022687942791;NOTES;EUR;200000.0000000000;104.295000;208590.000;170;208590.000;20251119;100.500000;100.500000;4220.54600000;1;19112025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
