0531890;001;13281365.000;LU0646914142;ARCANO FUND SICAV-SIF - EUROPEAN INCOME;0.009456221724;PART FDS OBLIGATION - STANDARD;EUR;462.3760000000;188.380000;87102.390;435;87102.390;20251211;140.641707;140.641705;0.00000000;0;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0531890;001;38647309.000;LU1693257310;EUROPEAN SECURED LENDING S.A. SICAV-RAIF;0.062293208982;PART FDS OBLIGATION - STANDARD;EUR;4046.1900000000;141.810000;573790.203;435;573790.203;20251128;136.669936;136.669935;0.00000000;0;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
0531890;001;52245175.000;FR0013479722;FIB 6 % BONDS 2020-30.01.25 REG S;0.002483085748;OBLIGATION ORDINAIRE;EUR;200000.0000000000;11.436000;22872.000;200;22872.000;20251121;100.500000;100.500000;0.00000000;1;12122025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
0531890;001;29226486.000;FR0012903250;BFT AUREUS ISR FCP PARTS -PC-;0.031697311753;PART FDS CT - GROUPE;EUR;2698.3600000000;108.201920;291967.732;423;291967.732;20251212;101.614310;101.614309;0.00000000;0;12122025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0531890;001;33531414.000;IE00BD08G390;MONTLAKE UCITS PLATFORM ICAV -;0.036094380016;PART FDS DIVERS - STANDARD;EUR;4104.7258000000;80.996800;332469.654;437;332469.654;20251211;88.016271;88.016270;0.00000000;0;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
0531890;001;44433685.000;LU1901202363;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.343409530320;PART FDS DIVERS - STANDARD;EUR;29642.8290000000;106.710000;3163186.282;437;3163186.282;20251205;103.120681;103.120680;0.00000000;0;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0531890;001;1865947.000;VGG7238P1146;PRIMA CAPITAL FUND LTD RED.PREF.SHS -D-;0.032162977399;PART FDS ALT - STANDARD;EUR;694.3470000000;426.670000;296257.034;43E;296257.034;20251205;393.125584;393.125582;0.00000000;0;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
0531890;001;117909409.100;KYG7048G1064;PETERS THEMATIC SPC FUND LTD SHS -C- ONE;0.009254488378;PART FDS ALT - OFF-SHORE;USD;100000.0000000000;100.000000;100000.000;41E;85244.200;20251127;100.420000;86.988929;0.00000000;1;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0531890;001;125925496.000;XD1259254963;PETERS THEMATIC SPC FUND LTD SHS -C-;0.012742068186;PART FDS ALT - OFF-SHORE;USD;184.2120000000;747.428400;137685.279;41E;117368.715;20251031;0.000000;0.000000;0.00000000;0;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
0531890;001;3624607.000;DE000A0S9GB0;DT BOERSE COMM EXCHANGE TRADED PRODUCT;0.031423489233;EXCHANGE TRADED COMMODITIES;EUR;2436.0000000000;118.820000;289445.520;407;289445.520;20251212;56.711301;56.711300;0.00000000;0;12122025;2025;2025;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;44433675.000;LU1901202280;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.302025733087;PART FDS ACTIONS - STANDARD;EUR;15045.1310000000;184.910000;2781995.173;436;2781995.173;20251205;134.765993;134.765992;0.00000000;0;12122025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
